new2kid,farm_ha,wood_ha,sng_ha,urban_ha,water_ha,offset_area_ha
"163236",97.7941,116.35295,24.54045,63.4375,97.875,43.7059
"163237",113.5625,30.6875,5.375,88.5625,161.8125,0
"163238",177.4375,31.125,16.25,161.875,13.3125,0
"163239",178.9375,34.8125,82.625,98.5,5.125,0
"163240",154,28.625,107.375,110,0,0
"163241",13.5,49.125,124.375,212.9375,0.0625,0
"163242",145.9375,63,143.375,47.6875,0,0
"163243",125.25,51.4375,125.3125,98,0,0
"163244",116.625,133.1875,86.4375,54.1875,9.5625,0
"163245",250,46.875,17.75,21.75,63.625,0
"163246",249.0625,35.3125,46.0625,66.0625,3.5,0
"163247",112.8125,72.9375,45.75,168.5,0,0
"163248",173,87.3125,55.875,83.8125,0,0
"163249",258.875,103.625,30.4375,7.0625,0,0
"163250",256.4375,80.75,34.6875,28.125,0,0
"163251",330.8125,22.1875,11.5,35.5,0,0
"163252",198.4375,90,56.75,54.8125,0,0
"163253",119.6875,25,45.1875,210.125,0,0
"163254",286.375,31,17,65.625,0,0
"163255",199.625,102.78125,75.46875,22.125,0,122.1875
"163256",178.625,101.90625,113.71875,5.75,0,98.3125
"163257",225.8125,122.78125,41.46875,9.9375,0,29.5625
"163258",203.6875,111.125,40.25,44.9375,0,0
"163259",292.5625,20.3125,63.25,23.875,0,0
"163260",46.375,17.5625,47,289.0625,0,0
"163261",11.9375,13.3125,7.6875,367.0625,0,0
"163262",165.5,4.75,25.4375,204.3125,0,0
"163263",289.625,44.8125,17.75,47.8125,0,0
"163264",304.75,14.9375,37.125,43.1875,0,0
"163265",297.9375,22.9375,25,54.125,0,0
"163266",242.625,40.625,57.5,59.25,0,0
"163267",0,24.7781,22.7844,352.4375,0,0
"163268",0,25.9843,15.0782,358.9375,0,0
"163269",220.125,66.75,26.5,86.625,0,0
"163270",358.3125,10.125,9.875,19.75,1.9375,0
"163271",201.375,24.1875,22.0625,126.625,25.75,0
"163272",192.625,27.5,19.0625,113.75,47.0625,0
"163273",15.375,5.75,11.75,363.8125,3.3125,0
"163274",11.25,3.9375,24.8125,360,0,0
"163275",117.75,23.4375,60.5,196,2.3125,0
"163276",198.25,1.5,47.3125,152.9375,0,0
"163277",335.5625,21.375,31.75,11.3125,0,0
"163278",323.375,17.9375,33.0625,25.625,0,0
"163279",280.125,19,77.3125,23.5625,0,0
"163280",317.75,21.75,52.125,8.375,0,0
"163281",333.75,26.8125,23.3125,16.125,0,0
"163282",231.4375,85.75,69.8125,13,0,0
"163283",369.625,0,15.0625,15.3125,0,0
"163284",349.6875,12.125,36.625,1.5625,0,0
"163285",345.25,25.25,17,12.5,0,0
"163286",349.375,19.5625,16.0625,15,0,0
"163287",392.375,7.625,0,0,0,0
"163288",381.8125,5.9375,5.25,7,0,0
"163289",344.4375,3.25,39.1875,13.125,0,0
"163290",336.4375,33.5625,29.8125,0.1875,0,0
"163291",256,52.5,61.5,30,0,0
"163292",295.9375,17.1875,79.625,7.25,0,0
"163293",212,14.8125,59.6875,110.75,2.75,0
"163294",150.125,18.3125,44.5625,187,0,0
"163295",307.75,25.625,55.375,11.25,0,0
"163296",341.125,27.3125,28.625,2.9375,0,0
"163297",279.1875,26.75,63.5,30.5625,0,0
"163298",276.9375,67.0625,51,5,0,0
"163299",316.9375,70.0625,11.1875,1.8125,0,0
"163300",318.1875,52.125,19.5625,9.125,1,0
"163301",278.3125,33.75,39.6875,44.4375,3.8125,0
"163302",282.1875,54.4375,34.25,29.125,0,0
"163303",61.625,23.25,26.6875,288.4375,0,0
"163304",192.625,2.5625,23.6875,181.125,0,0
"163305",318.0625,4.25,37.8125,39.875,0,0
"163306",304.0625,26.125,48.9375,20.875,0,0
"163307",308.875,28.4375,35.375,27.3125,0,0
"163308",309.6875,43.375,16.875,27.25,2.8125,0
"163309",195.5,124.0625,61.5625,18.875,0,0
"163310",270.5625,121.75,1.25,5.375,1.0625,0
"163311",264.75,108,21.5,1.4375,4.3125,0
"163312",264.5,112.25,14,9.25,0,0
"163313",320.8125,27.0625,38.0625,14.0625,0,0
"163314",317.0625,68.5,9.6875,4.75,0,0
"163315",344.25,32.75,19.8125,3.1875,0,0
"163316",344.5625,23.0625,15.25,17.125,0,0
"163317",286.9375,73.0625,25.375,14.625,0,0
"163318",305.6875,22.125,28.3125,43.875,0,0
"163319",301.5625,15.6875,48.6875,29.875,4.1875,0
"163320",323.25,12,33.375,31.375,0,0
"163321",310.4375,14.0625,71.875,3.625,0,0
"163322",244.1875,35.1875,95.5,25.125,0,0
"163323",304.1875,17.6875,58.6875,19.4375,0,0
"163324",304.125,10.625,53.75,31.5,0,0
"163325",323.8125,0.3125,37.9375,37.9375,0,0
"163326",383.5625,0.9375,14.4375,1.0625,0,0
"163327",353.875,2.8125,41.6875,1.625,0,0
"163328",322.9375,0,76.125,0.9375,0,0
"163329",376.25,18.375,4.3125,0,1.0625,0
"163330",352.125,4.4375,39.5625,3.875,0,0
"163331",336.625,3.5,27.0625,32.8125,0,0
"163332",363.625,0,35.25,1.125,0,0
"163333",268.3125,9.75,29.4375,92.5,0,0
"163334",174.6875,3.0625,33.9375,188.3125,0,0
"163335",137.1875,12.6875,65.5,184.625,0,0
"163336",282.25,0,18.4375,99.3125,0,0
"163337",226.6875,13.875,32.5625,126.875,0,0
"163338",338.5625,11.3125,17.875,32.25,0,0
"163339",274.6875,22.9375,43.8125,58.5625,0,0
"163340",372.6875,2.9375,16.375,8,0,0
"163341",354.875,4.5,34.125,6.5,0,0
"163342",317.625,4,68.0625,10.3125,0,0
"163343",365.5,4.1875,9.1875,6,15.125,0
"163344",364.125,0,22.8125,13.0625,0,0
"163345",380.5,5.1875,7.5,6.8125,0,0
"163346",319.6383,8.7121,55.5246,16.125,0,16.6742
"163347",348,0,49.6875,2.3125,0,0
"163348",337.0625,10.625,32.5625,19.75,0,0
"163349",322,15.3125,59.0625,3.625,0,23.625
"163350",279.9375,42.6875,69.5625,7.8125,0,38.375
"163351",301.25,21.5625,52.25,24.9375,0,33.625
"163352",353.0625,21.125,12.3125,13.5,0,0
"163353",325.6875,16.625,45.75,11.9375,0,0
"163354",289.375,11.1875,75.3125,22.6875,1.4375,0
"163355",191.375,155.0625,38.3125,15.25,0,0
"163356",275.875,45.25,67,11.875,0,0
"163357",296.4375,6.75,91.125,5.6875,0,0
"163358",323.3125,12.0625,56.8125,7.8125,0,0
"163359",368.8125,1.5,19.75,9.9375,0,0
"163360",147.3125,5.6875,57.125,189.875,0,0
"163361",21,14.375,37.0625,210.375,117.1875,0
"163363",0,22.3282,17.6093,360.0625,0,0
"163364",6.25,15.625,16.4375,361.6875,0,0
"163365",95.8125,6.6875,21.125,276.375,0,0
"163366",0,13.3005,26.6995,360,0,0
"163367",351.875,8.25,29.6875,10.1875,0,0
"163368",236.4375,8.5625,39,116,0,0
"163369",0,6.3498,30.9627,362.6875,0,0
"163370",22.25,0,17.75,360,0,0
"163371",296.125,3.1875,55.0625,45.625,0,0
"163372",255.6875,34.71875,90.78125,18.8125,0,8.0625
"163373",289.0625,30.90625,64.71875,15.3125,0,32.6875
"163374",261.875,34.75,59.3125,44.0625,0,41.25
"163375",381.0625,0,10.3125,8.625,0,0
"163376",333.1875,4,3.125,59.6875,0,0
"163377",335.3125,23.1875,37.875,3.625,0,21.625
"163378",175.75,15.75,27.25,181.25,0,0
"163379",290.6875,3.1875,5.75,100.375,0,0
"163380",258.125,51.5625,88.5,1.8125,0,103.125
"163381",359.9375,9.3125,25.625,5.125,0,0
"163382",380.6875,4.46875,14.15625,0.6875,0,8.9375
"163383",362.6875,13.0625,24.25,0,0,0
"163384",376.6875,0,20.125,3.1875,0,0
"163385",366.3125,6.125,25.25,2.3125,0,0
"163386",350.7512,20.03065,24.90565,4.3125,0,19.6863
"163387",349,8.3125,42.1875,0.5,0,0
"163388",355.75,4.4375,32.8125,7,0,0
"163389",343.1875,10.625,30.875,15.3125,0,0
"163390",272.75,23.125,69.9375,34.1875,0,0
"163391",244.3125,1,11.5,137.0625,6.125,0
"163392",245.6875,15.6875,3.125,131.625,3.875,0
"163393",75.5,43.625,3.6875,272.4375,4.75,0
"163394",11.0625,20,1.375,360.5,7.0625,0
"163395",135.2484,22.25,15.0625,114.0641,113.375,0
"163396",183.5625,0.625,5,0,210.8125,0
"163851",0,7.4701,22.5924,369.9375,0,0
"163852",323.0625,36.0625,13,26.5,1.375,0
"163853",182.5625,205.5625,5.8125,6.0625,0,0
"163854",309.1875,44,27.1875,19.625,0,0
"163855",339.5625,10.5625,44.9375,4.9375,0,0
"163856",285.4375,69.4375,22.875,20.75,1.5,0
"163857",156.9375,128.75,62.0625,52.25,0,0
"163858",229,39.6875,116.875,11.875,2.5625,0
"163859",73.375,77.40625,155.90625,93.3125,0,110.6875
"163860",225.5,81.0625,64.625,28.8125,0,0
"163861",294.1875,58.625,44.5625,2.625,0,0
"163862",278.5,31.9375,55.25,34.3125,0,0
"163863",177.6865,84.28175,113.90675,24.125,0,28.4385
"163864",285.6875,94.625,14.5625,5.125,0,0
"163865",225.3125,129.8125,25.0625,19.8125,0,21
"163866",200.9375,154.59375,25.90625,18.5625,0,18.1875
"163867",237.375,78.1875,46.5625,37.875,0,0
"163868",279,72,41.9375,7.0625,0,0
"163869",213.25,31.5625,68,87.1875,0,0
"163870",245.1875,75.6875,26,53.125,0,0
"163871",45.625,207.1875,101.5,44.625,1.0625,104.75
"163872",69.25,164.3125,72.8125,93.625,0,0
"163873",128.9375,159.375,61.375,49.9375,0.375,0
"163874",166.5,183,17.5625,31.1875,1.75,0
"163875",210.6875,107.625,44.5625,37.125,0,0
"163876",168.875,114.375,29.5,86.5625,0.6875,0
"163877",232.3125,77.375,46.875,43.4375,0,0
"163878",120.875,77.75,113.25,73.4375,14.6875,0
"163879",170.6875,59.125,47.125,121.5,1.5625,0
"163880",0,59.2166,55.4709,285.3125,0,0
"163881",0,37.0278,58.5347,304.0625,0.375,0
"163882",59.3125,40.875,47.4375,251.5,0.875,0
"163883",99.5625,39.625,53.6875,162.9375,44.1875,0
"163884",121.4375,54.375,91.3125,93.75,39.125,0
"163885",16.3125,19.1875,51.9375,307.9375,4.625,0
"163886",42.4375,14.375,0,84,259.1875,0
"163887",151.625,44.625,25,149.4375,29.3125,0
"163888",115,18.8125,82.3125,178.0625,5.8125,0
"163889",78.9375,60.75,73.0625,160.9375,26.3125,0
"163890",3.625,83.6875,60,216.875,35.8125,0
"163891",0,30.019,62.856,296.3125,10.8125,0
"163892",113.5625,30.8125,96.75,158.875,0,0
"163893",177.5,90.6875,30.75,61.25,39.8125,0
"163894",133.5,74.1875,37.125,72.5,82.6875,0
"163895",108.125,83.1875,68.1875,124.6875,15.8125,0
"163896",138.3125,62.0625,85.4375,62.875,51.3125,0
"163897",0,25.6827,10.0048,360,4.3125,0
"163898",115.9375,72.6875,16.625,194.75,0,0
"163899",266.8125,36.875,59.375,36.9375,0,0
"163900",281.5625,57.6875,18.4375,42.3125,0,0
"163901",243.875,62.3125,15.5625,78.25,0,0
"163902",146.6875,96.8125,16.5,140,0,0
"163903",22.625,7.5,9.875,360,0,0
"163904",213.9375,35.1875,32.6875,118.1875,0,0
"163905",271.0625,75,41.5,12.4375,0,38.875
"163906",251.9375,94.03125,48.96875,5.0625,0,69.3125
"163907",276.4589,67.52055,39.08305,16.9375,0,32.6661
"163908",324.875,24.875,20.125,30.125,0,0
"163909",244.125,8.1875,133,14.6875,0,0
"163910",229.625,38.5,108.4375,23.4375,0,0
"163911",6.25,9.5,24.25,360,0,0
"163912",23.5625,5.25,10.9375,360.25,0,0
"163913",312.0625,14.4375,33.875,39.625,0,0
"163914",350.0625,43.8125,3.625,2.5,0,0
"163915",350.9375,2.6875,32.375,14,0,0
"163916",342.9375,12.1875,39.375,5.5,0,0
"163917",194.6875,60.9375,33.5625,110.8125,0,0
"163918",205.375,0.5,60.6875,133.4375,0,0
"163919",326.5625,10.375,36.25,26.8125,0,0
"163920",311.75,49.8125,11.6875,26.75,0,0
"163921",378.6875,0,5.375,15.9375,0,0
"163922",273.125,10.125,43.4375,56.875,16.4375,0
"163923",167.75,1.6875,21.4375,209.125,0,0
"163924",20.5625,0.875,7.8125,370.75,0,0
"163925",30.5,1.5,10,358,0,0
"163926",255.3125,24.0625,6.8125,113.8125,0,0
"163927",365.625,2.0625,29.9375,2.375,0,0
"163928",384.0625,0.1875,10.0625,5.6875,0,0
"163929",339,14,40.9375,6.0625,0,0
"163930",257.875,0.0625,124.3125,17.75,0,0
"163931",321.1875,22,40.875,15.9375,0,0
"163932",339.1875,14.5625,37.375,8.875,0,0
"163933",294.625,72.9375,25,7.4375,0,0
"163934",335.5625,11.75,46.875,5.8125,0,0
"163935",362.875,7,28.3125,1.8125,0,0
"163936",395.6875,2.25,0,2.0625,0,0
"163937",328.125,0,69.625,2.25,0,0
"163938",383.5625,1.4375,8.3125,6.6875,0,0
"163939",387.0625,10.5,2.4375,0,0,0
"163940",367.75,15.6875,16.5625,0,0,0
"163941",386.75,3.875,7.375,2,0,0
"163942",270.1875,43.6875,65.6875,20.4375,0,0
"163943",294.4375,34.375,52.875,18.125,0.1875,0
"163944",173.25,37.375,79.1875,110.1875,0,0
"163945",324.25,6.6875,40.375,28.6875,0,0
"163946",305.5625,6.9375,48.875,17.5625,21.0625,0
"163947",375.3125,4.3125,18.0625,2.3125,0,0
"163948",273.25,37.625,81.3125,7.8125,0,0
"163949",172.25,102.5,94.875,30.375,0,0
"163950",273.25,61.25,58.75,6.75,0,0
"163951",210.5,8.4375,55,126.0625,0,0
"163952",225.25,75.5625,88.9375,5.5625,4.6875,0
"163953",122.5625,35.5625,135.75,106.125,0,0
"163954",346.5,16.5625,19.4375,17.5,0,0
"163955",339.125,30.9375,10.75,19.1875,0,0
"163956",317.0625,30.6875,13.875,38.375,0,0
"163957",320,35.25,35.25,9.5,0,0
"163958",302.4375,51.75,16.75,29.0625,0,0
"163959",267.5625,109.1875,8.375,14.875,0,0
"163960",290.3125,58.875,27.1875,22.9375,0.6875,0
"163961",317.375,44.1875,16.125,20.5625,1.75,0
"163962",324.875,60.125,4.75,10.25,0,0
"163963",298.6875,74.25,21.6875,5.375,0,0
"163964",213.9375,154.9375,8.625,22.5,0,0
"163965",301.5,55.6875,19.4375,23.375,0,0
"163966",330.25,46.8125,11.625,11.3125,0,0
"163967",354.5,22.5625,13.8125,9.125,0,0
"163968",313.8125,16.9375,51.25,18,0,0
"163969",328.4375,9.3125,60.875,1.375,0,0
"163970",328.5625,0.375,42.875,28.1875,0,0
"163971",332.5625,1.375,38.5625,27.5,0,0
"163972",132.1875,4.625,73.0625,190.125,0,0
"163973",254.25,8.1875,26.8125,110.75,0,0
"163974",298,12.3125,33.1875,56.5,0,0
"163975",304.9375,9.25,63.875,21.9375,0,0
"163976",318.6875,37.375,36.8125,7.125,0,0
"163977",281.9375,20.125,90.1875,7,0.75,0
"163978",264.125,1.9375,114.375,19.5625,0,0
"163979",318.6875,12.25,49.25,19.8125,0,0
"163980",282.8125,12.25,95.9375,9,0,0
"163981",361.8125,0,23.3125,14.875,0,0
"163982",343.875,2.125,34.0625,19.9375,0,0
"163983",262.75,13,91.0625,33.1875,0,0
"163984",338.8125,2.4375,52.8125,5.9375,0,0
"163985",240.6875,22,126.9375,10.375,0,0
"163986",303.0625,6.625,76.25,14.0625,0,0
"163987",323.3125,17.9375,32.4375,26.1875,0.125,0
"163988",325.3125,28.5625,35.9375,9.1875,1,0
"163989",328.3125,14.4375,37.3125,19.9375,0,25.75
"163990",323.875,11.3125,14.75,50.0625,0,4.5
"163991",367.75,4.9375,17.875,9.4375,0,2.875
"163992",354.375,19.8125,21.625,4.1875,0,0
"163993",355.5,9.0625,20.9375,14.5,0,0
"163994",375.125,0,22.5,2.375,0,0
"163995",324.5625,11.9375,38.875,24.625,0,0
"163996",319.0625,9.1875,57.8125,13.9375,0,0
"163997",344.9375,7.75,31.4375,15.875,0,0
"163998",354.125,4.875,21.875,19.125,0,0
"163999",339.875,2.75,32.125,25.25,0,0
"164000",292.125,6.8125,79.5,21.5625,0,0
"164001",335.4375,2.9375,36.75,24.875,0,0
"164002",309.75,17.75,55.9375,16.5625,0,0
"164003",246.4375,9.5625,129.625,14.375,0,0
"164004",248.375,16.125,68,62.75,4.75,0
"164005",290.5625,38.6875,33.1875,37.5625,0,0
"164006",305.625,8.5625,40.5625,45.25,0,0
"164007",301.5,3.125,86.75,8.625,0,0
"164008",289.4375,4.5,100.6875,5.375,0,0
"164009",362.125,0,32.5,5.375,0,0
"164010",360.8125,5.25,18.875,15.0625,0,0
"164011",62.625,23,66.25,112.375,135.75,0
"164013",0,6.0243,19.4757,341,33.5,0
"164014",11.1875,5.1875,23.625,360,0,0
"164015",25.4375,12.8125,83.8125,277.9375,0,0
"164016",0,17.5333,22.4667,360,0,0
"164017",210.3125,0,51.875,137.8125,0,0
"164018",303.625,9.0625,62.25,25.0625,0,0
"164019",119.375,16.9375,63.4375,200.25,0,0
"164020",164.9375,10.6875,113.0625,111.3125,0,0
"164021",279.625,34.90625,54.53125,20.3125,10.625,22.4375
"164022",242.6875,28.75,101.875,21.875,4.8125,0
"164023",257.1875,33.125,94.125,15.5625,0,0
"164024",288.875,23.15625,60.71875,27.25,0,17.1875
"164025",327.625,21.15625,43.78125,7.4375,0,30.0625
"164026",340.1875,22.96875,22.21875,14.5625,0.0625,40.0625
"164027",317.6875,37.21875,44.34375,0.75,0,52.9375
"164028",286.4375,50.5,49.4375,13.625,0,62.125
"164029",336.375,5.4375,3.8125,54.375,0,0
"164030",292.125,54.875,51.875,1.125,0,90.25
"164031",287.875,44.25,61.0625,6.8125,0,82.5
"164032",365,0,20.125,14.875,0,0
"164033",380.25,6.125,6.5,7.125,0,0
"164034",389.125,4.6875,2.4375,3.75,0,0
"164035",396.4375,0,3.5625,0,0,0
"164036",351.5,0,37.375,11.125,0,0
"164037",366.875,6.6875,23.5625,2.875,0,0
"164038",346.25,13,34.875,5.875,0,0
"164039",354.125,6.8125,28.6875,10.375,0,0
"164040",328.75,10.6875,48.25,12.3125,0,0
"164041",193.8125,2.375,5.75,198.0625,0,0
"164042",156.5,6.1875,7.25,229.8125,0.25,0
"164501",15.75,1.4375,22.8125,360,0,0
"164502",125.25,53.3125,26.75,193.6875,1,0
"164503",215.875,175.1875,7.375,1.5625,0,0
"164504",290.375,92.375,9.375,7.875,0,0
"164505",331.625,11.4375,16.875,40.0625,0,0
"164506",260.2021,101.71145,27.08645,11,0,21.4229
"164507",91.25,65.0625,114.6875,129,0,0
"164508",82.6875,73.9375,113.125,130.125,0.125,16.625
"164509",223.625,55,81.5625,39.8125,0,0
"164510",196.625,77.4375,100.625,25.3125,0,0
"164511",272.3125,33.625,73.875,20.1875,0,0
"164512",282.0625,42.9375,62.25,12.75,0,0
"164513",289.8125,52.25,56.375,1.5625,0,0
"164514",239.9375,105.28125,21.53125,33.25,0,21.0625
"164515",270.625,54.8125,67.3125,7.25,0,0
"164516",257.375,70.6875,55.625,16.3125,0,0
"164517",160.9375,174.96875,25.78125,38.3125,0,41.8125
"164518",227.875,119.65625,21.71875,18.5625,12.1875,13.1875
"164519",49.0625,95.5,49.125,206.3125,0,0
"164520",238.125,120.25,28.5625,11.75,1.3125,0
"164521",20.625,340.75,23.875,14.75,0,0
"164522",185.5625,135,55.5,23.9375,0,0
"164523",144.25,151.375,40.75,63.625,0,0
"164524",137.4375,196.3125,26.6875,39.5625,0,0
"164525",222.25,108,60.4375,9.3125,0,0
"164526",228.5,104.6875,13.125,53.6875,0,0
"164527",263.3125,85.25,36.8125,14.625,0,0
"164528",236.875,49.8125,87,26.3125,0,0
"164529",72.9375,203.875,64.75,53.25,5.1875,0
"164530",0,96.1426,27.7324,276.125,0,0
"164531",0,81.6255,33.1245,281.75,3.5,0
"164532",16.9375,89.875,40.875,243.6875,8.625,0
"164533",75.75,56.3125,52.375,135.75,79.8125,0
"164534",68.3125,27,29.25,79.0625,196.375,0
"164535",41,25.375,21.0625,238.625,73.9375,0
"164536",58.4375,32.5625,35.1875,234.8125,39,0
"164537",17.5625,3.0625,19,360,0.375,0
"164538",103.1875,0.125,47.5,247.6875,1.5,0
"164539",60.9375,21.125,44.625,271.375,1.9375,0
"164540",12.1875,4,82.75,301.0625,0,0
"164541",14.3125,26.375,38.6875,320.625,0,0
"164542",5.9549,47.1875,45,301.8576,0,0
"164543",92.4375,48.0625,112.5625,146.9375,0,0
"164544",223.0625,108.5,53.75,14.6875,0,0
"164545",177.25,109.25,73.6875,39.8125,0,0
"164546",222.1875,98.75,20.25,58.8125,0,0
"164547",79.4375,84.6875,51.375,176.3125,8.1875,0
"164548",203.375,111.5625,37.1875,47.875,0,0
"164549",188.0625,100.875,51.3125,59.75,0,0
"164550",262.1875,50.4375,19.375,68,0,0
"164551",100.3125,41.125,4.3125,252.5,1.75,0
"164552",104.1875,47.125,2.5625,246.125,0,0
"164553",16.75,19.0625,4.1875,360,0,0
"164554",17.9375,18.0625,4,360,0,0
"164555",316.125,27.5625,16.3125,40,0,0
"164556",363.8125,17.3125,15.875,3,0,0
"164557",296.4375,9.6875,54.6875,39.1875,0,0
"164558",245.8125,59.875,50.875,43.4375,0,0
"164559",219.9375,9,28.0625,143,0,0
"164560",45.6875,56.5625,22.0625,275.6875,0,0
"164561",23.5,2.125,0,374.375,0,0
"164562",14,15.9375,10.0625,360,0,0
"164563",325.75,11.0625,10.625,52.5625,0,0
"164564",273.75,49.0625,48.625,28.5625,0,0
"164565",283.625,27.5,52.8125,36.0625,0,0
"164566",315.8125,3.4375,72.75,8,0,0
"164567",312.4375,10.75,48.75,28.0625,0,0
"164568",226.625,38.875,87.875,46.625,0,0
"164569",194.5625,154,39.5625,11.875,0,0
"164570",347.25,11.0625,12.125,29.5625,0,0
"164571",258.5,77.9375,25.375,38.1875,0,0
"164572",398.75,0.875,0,0.375,0,0
"164573",230.875,0.75,31.25,137.125,0,0
"164574",0,5.4721,19.7154,351.6875,23.125,0
"164575",35.25,0,0,364.75,0,0
"164576",144.5,23.875,37.1875,194.4375,0,0
"164577",356.8125,14.3125,10.625,18.25,0,0
"164578",373.75,9.8125,3.9375,12.5,0,0
"164579",361.5625,1.875,23.5625,13,0,0
"164580",360.1875,4.75,28,7.0625,0,0
"164581",368.625,0.3125,17,14.0625,0,0
"164582",388.4375,3.25,7.5625,0.75,0,0
"164583",290.5,93.0625,10.625,5.8125,0,0
"164584",358.0625,7.8125,27.8125,6.3125,0,0
"164585",377.875,13.5625,8.5625,0,0,0
"164586",382.4375,3.625,7.4375,6.5,0,0
"164587",351.9375,2.125,36.25,9.6875,0,0
"164588",285.25,12,68.1875,34.5625,0,0
"164589",328.8125,11.0625,59.3125,0.8125,0,0
"164590",338.125,37.5625,14.125,10.1875,0,0
"164591",346,11.9375,32.625,9.4375,0,0
"164592",370.9375,20.4375,7.9375,0.6875,0,0
"164593",321,17.6875,40.125,21.1875,0,0
"164594",380.625,16,3.375,0,0,0
"164595",288.8125,7.25,77.25,26.6875,0,0
"164596",278.1875,35.1875,72.6875,13.9375,0,0
"164597",338.375,2.9375,44.125,14.5625,0,0
"164598",206.9375,14.6875,117.0625,61.3125,0,0
"164599",225.25,29.3125,88.125,57.3125,0,0
"164600",365.125,19.875,5.625,9.375,0,0
"164601",323.6875,35.3125,30.3125,10.6875,0,0
"164602",297.875,29.125,36,37,0,0
"164603",302.625,19.3125,48.1875,29.875,0,0
"164604",319,14.9375,60.125,5.9375,0,0
"164605",321.875,34.3125,36.375,7.4375,0,0
"164606",354,31,10.8125,4.1875,0,0
"164607",356.375,13.875,19.75,10,0,0
"164608",345.25,10.6875,38.375,5.6875,0,0
"164609",326.5,49.25,20.625,3.625,0,0
"164610",240.0625,143.9375,5.9375,10.0625,0,0
"164611",249.25,97.125,34.3125,19.3125,0,0
"164612",263.4375,104.625,20.25,11.6875,0,0
"164613",238.1875,105.5625,23.0625,33.1875,0,0
"164614",235.1875,132.5,20.625,11.6875,0,0
"164615",337.8125,39.0625,6.625,16.5,0,0
"164616",317.75,53.875,4.5625,23.8125,0,0
"164617",368.625,15.3125,10.3125,5.75,0,0
"164618",333.1875,6.125,51.9375,8.75,0,0
"164619",324.875,14.6875,34.25,26.1875,0,0
"164620",287,25.5625,65.625,21.8125,0,0
"164621",349.3125,1.875,44.8125,4,0,0
"164622",84.0625,1.5625,43.1875,271.1875,0,0
"164623",45.5625,15.4375,59.625,279.375,0,0
"164624",325.5,3.9375,55.5,15.0625,0,0
"164625",188.8125,0,29.5625,181.625,0,0
"164626",331.5,3,38.1875,27.3125,0,0
"164627",268,17.3125,79.5625,33.875,1.25,0
"164628",289.6875,8.6875,83.5,18.125,0,0
"164629",282.5,11.125,73.0625,33.3125,0,0
"164630",151.25,27.125,37,184.625,0,0
"164631",208.9375,22.5625,64.25,102.0625,2.1875,0
"164632",268.8125,50.6875,54.75,25.75,0,0
"164633",237.25,84.5,71.25,7,0,0
"164634",252.625,38.8125,103.9375,4.625,0,0
"164635",224.625,45.25,117.75,10.8125,1.5625,0
"164636",309.5625,17.375,48.6875,24.375,0,0
"164637",275.0625,33.875,26.3125,64.75,0,0
"164638",314.875,3.375,50.1875,31.5625,0,0
"164639",273,51.6875,54.25,21.0625,0,0
"164640",351.75,0,34.6875,13.5625,0,0
"164641",295.0625,37.375,44,23.5625,0,0
"164642",355,8.125,16.6875,20.1875,0,0
"164643",360.3125,0,38.8125,0.875,0,0
"164644",385.25,2.3125,7.625,4.8125,0,0
"164645",343.25,7.125,45.75,3.875,0,0
"164646",328.9375,4.5,52.0625,14.5,0,0
"164647",363.0625,7.75,21.25,7.0625,0.875,0
"164648",312.3125,1.5625,85.625,0.5,0,0
"164649",313.8125,17.4375,52.4375,16.3125,0,0
"164650",323.1875,4.0625,60,12.75,0,0
"164651",328.8125,7.6875,53.0625,9.6875,0.75,0
"164652",288.8125,7.625,90.9375,12.625,0,0
"164653",280.9375,24.125,88.375,6.5625,0,28.375
"164654",306.5625,21.625,70.125,1.6875,0,32.875
"164655",261.25,9.625,82.3125,46.8125,0,0
"164656",310.5,18.8125,60.5625,10.125,0,0
"164657",372.75,12.4375,14.8125,0,0,0
"164658",351.6875,0,48.3125,0,0,0
"164659",352.875,1.5,42,3.625,0,0
"164660",289.875,4.125,32.3125,73.6875,0,0
"164661",255.0625,27,63.3125,37.375,17.25,0
"164663",28.4375,2.6875,15.6875,215.9375,137.25,0
"164664",2.125,19.4375,18.4375,360,0,0
"164665",0,23.7189,16.2811,360,0,0
"164666",21.625,1.1875,17.1875,360,0,0
"164667",113.9375,4.4375,66,215.625,0,0
"164668",212.625,7.8125,88.6875,89.625,1.25,0
"164669",284.9375,5.5,71.5625,36.8125,1.1875,0
"164670",281.875,18.25,46.9375,52.9375,0,0
"164671",264.375,45.5,65.3125,24.8125,0,52.125
