new2kid,sr_chg_perc,sr_chg_ha
110708,22,0.0652448624852985
110709,20,0.0617852985558658
110710,20,0.0577329705785015
110711,18,0.0557218439823391
110712,12,0.0694148788430797
110713,4,0.0396822641096864
110714,8,0.0340473487962084
110715,9,0.0286115574153562
110716,7,0.0291481211735984
110717,10,0.0301026017069355
110718,10,0.0284375365241375
110719,10,0.0275927149707842
110720,12,0.0392309427512207
110721,14,0.0364306687934593
110722,20,0.0516346897309376
110723,19,0.057561018465786
110724,0,0
110728,0,0
110729,0,0
110730,0,0
110739,0,0
110740,10,0.0452005594021232
110741,12,0.0467180565288484
110742,14,0.0468544122967397
110743,10,0.0477525044994797
110744,10,0.0480114843470558
110745,9,0.0510064710209569
110746,10,0.0514630693295031
110747,10,0.0479819511092707
110748,3,0.0368747879699692
110749,4,0.0413020896792273
110750,11,0.0411379966618386
110751,5,0.0245872174990177
110752,6,0.024357223033002
110753,5,0.020806588198087
110754,6,0.0237000521401147
110755,6,0.0245153419052588
110756,5,0.0275651129315112
110757,6,0.024669145641702
110758,9,0.0354359169004125
110759,6,0.0485496598287168
110760,7,0.040133380422246
110761,13,0.0468872290008331
110762,12,0.0463510699565111
110763,15,0.0553645478654199
110764,14,0.0542579087684269
110765,13,0.0528313327191352
110766,9,0.0497248557979182
110767,12,0.0440411740930136
110768,16,0.0460213400954022
110769,15,0.0449081359171678
110770,12,0.0373959457803986
110771,11,0.0333423256571216
110772,11,0.0367089186320121
110773,14,0.0404484928886875
110774,14,0.0373945107529251
110775,12,0.0387572613338989
110776,6,0.0302936515121447
110777,0,0
110778,4,0.0236675046930019
110779,7,0.0315698989131837
110780,12,0.0355129925767252
110781,12,0.0336520085064835
110782,12,0.0335202553122368
110783,11,0.0356139768671032
110784,12,0.0359833469057566
110785,14,0.0443752894287759
110786,11,0.045013929763701
110787,12,0.0491460464872454
110788,14,0.0549171006752058
110789,13,0.0549102428713004
110790,11,0.0519787359706655
110791,2,0.047976011994003
110792,12,0.0373177842565598
110793,12,0.0317986088108645
110794,6,0.0195958358848745
110795,6,0.0164242942686056
110796,6,0.0159593568379194
110797,7,0.020120001437143
110798,9,0.0239123214878778
110799,4,0.0156958151032981
110800,8,0.0240722770117277
110801,4,0.0140030281548385
110802,9,0.0252250989737614
110803,12,0.0346778213658727
110804,16,0.0439114087328814
110805,16,0.0440116630902348
110806,14,0.046298592852869
110807,13,0.0414382251684121
110808,15,0.0390619913803206
110809,13,0.0386988263832083
110810,11,0.0364054575085574
110811,16,0.0426217717337738
110812,18,0.0523434603395328
110813,10,0.0512662770419098
110814,13,0.0497074905356983
110815,12,0.0400210110302573
110816,14,0.0392519696077607
110817,10,0.0393820949299195
110818,13,0.0498117689891056
110819,15,0.0405413623244737
110820,13,0.0354262044905665
110821,12,0.034367213678151
110822,13,0.0357317098314231
110823,14,0.036774363014725
110824,13,0.0353404920483893
110825,14,0.0381908451080105
110826,14,0.0388403384653756
110827,14,0.0382802541156827
110828,11,0.0436468100126791
110829,15,0.0444556275039919
110830,15,0.0403774375186073
110831,16,0.0448127052997123
110832,20,0.0512347839101386
110833,22,0.0663670095620819
110834,18,0.0627287639645682
110835,19,0.0547919764936653
110836,0,0
110837,0,0
110851,0,0
110852,20,0.0588880811448706
110853,17,0.0506177599866754
110854,12,0.0398477814742371
110855,13,0.0418970737144605
110856,12,0.0391607716077231
110857,13,0.0450368678741639
110858,16,0.0484386116241882
110859,17,0.0480895302597279
110860,14,0.0454046003882217
110861,15,0.0456068585451429
110862,0,0
110863,0,0
110865,0,0
110866,0,0
110867,14,0.0408644345715048
110868,15,0.0440452832477919
110869,14,0.0476131850451453
110870,17,0.0468541438753993
110871,18,0.0488959697491621
110872,16,0.0490738235930995
110873,17,0.0486883501654988
110874,18,0.0472486457332111
110875,20,0.0564835807866246
110876,19,0.0488003587631996
110877,19,0.0489513462309711
110878,17,0.0502917066898881
110879,18,0.052532136532072
110880,11,0.0441398527100327
110881,12,0.0352621949893596
110882,11,0.0316053537170626
110883,7,0.0184755067567568
110884,7,0.0185276156758451
110885,7,0.0184755067567568
110886,8,0.0211148648648649
110887,15,0.0399335505718484
110888,10,0.0263977057226002
110889,5,0.0160482783567462
110890,10,0.0263935810810811
110891,11,0.0294169874009717
110892,14,0.0376810845262088
110893,17,0.0460928700837209
110894,12,0.0330749536330494
110895,7,0.0193254319924244
110896,9,0.024845406360424
110897,10,0.0299028218096829
110898,4,0.0282382574736078
110899,6,0.0432607034190376
110900,12,0.0332414760545027
110901,9,0.0274316646749966
110902,8,0.0272184573780962
110903,3,0.0175367526493649
110904,4,0.0136248738421838
110905,7,0.0279860069965017
110906,8,0.0305702770545997
110907,7,0.0273405780657478
110908,12,0.0344600328231813
110909,7,0.0201762190975984
110910,10,0.0276060070671378
110911,9,0.024845406360424
110912,5,0.0167792385782884
110913,9,0.0313137256061728
110914,12,0.0374848186484474
110915,11,0.042151763208255
110916,12,0.0372991209214213
110917,14,0.044520992283876
110918,12,0.0367739106260755
110919,13,0.0372554430923079
110920,8,0.0249277873158079
110921,11,0.0296329102023147
110922,10,0.0328665516113929
110923,11,0.0378010380159843
110924,12,0.0363878949576284
110925,12,0.0408630271352764
110926,11,0.0314489863141205
110927,8,0.0233486383660547
110928,2,0.0184931247185578
110929,5,0.0212821109825504
110930,13,0.041107304292618
110931,0,0
110932,0,0
111003,0,0
111004,0,0
111005,0,0
111006,0,0
111009,0,0
111010,0,0
111013,0,0
111014,0,0
111015,8,0.0239260923008826
111016,0,0
111024,0,0
111196,0,0
111197,5,0.0145127349252336
111198,10,0.0272268648543857
111199,9,0.0240922056911631
111200,6,0.0201860073288664
111201,9,0.0281359026619298
111202,9,0.0262625195619295
111203,8,0.0238143788239708
111204,7,0.0256732159044204
111205,12,0.0362560985783531
111206,12,0.0372994455432782
111207,11,0.0407077071889971
111208,10,0.0408979889634176
111209,16,0.0478755522876599
111210,17,0.0549347746487657
111211,19,0.0499895285087651
111212,19,0.0554092556748415
111213,9,0.042322369487597
111214,12,0.0402126983631949
111215,10,0.0317304787740427
111216,12,0.0335225588659372
111217,10,0.0265952778482804
111218,9,0.0333739135410464
111219,7,0.0212741450159401
111220,12,0.0547118781311152
111221,15,0.0431487668801572
111222,18,0.0492798435310213
111223,7,0.0241704778330821
111224,9,0.0264673810108547
111225,13,0.0352763549636455
111226,17,0.0476257045447235
111227,8,0.0392940818201019
111228,8,0.0447981758172772
111229,9,0.0461518344081648
111230,15,0.0465475091801426
111231,15,0.0463607291233128
111232,9,0.0416459208267864
111233,11,0.0407130106562128
111234,14,0.0382827977607127
111235,0,0
111236,0,0
111242,0,0
111243,0,0
111244,13,0.0396827819456812
111245,13,0.0454124991959135
111246,14,0.0546010554384016
111247,1,0.0677584816863076
111248,16,0.0617182039394995
111249,17,0.059189377105931
111250,17,0.0548211315454381
111251,18,0.0491248811786574
111252,18,0.053219577472664
111253,16,0.0477179345149979
111254,18,0.0525514303337664
111255,17,0.0535209547124128
111256,17,0.0540087691179129
111257,17,0.0561887810828082
111258,18,0.0536628470644634
111259,19,0.0542028458763941
111260,16,0.0507908452028163
111261,14,0.0544366448820893
111262,12,0.0568552777311388
111263,15,0.0468846113453258
111264,15,0.0464605860892746
111265,15,0.0515081412051051
111266,11,0.0508626302083333
111267,16,0.0532721236604063
111268,17,0.0523042965531113
111269,18,0.0506748767417321
111270,18,0.0515341132931848
111271,19,0.0562525776250043
111272,17,0.0609828717084521
111273,16,0.0648177668718883
111274,18,0.0565922593729315
111275,17,0.0542120360266068
111276,20,0.0509422793388938
111277,19,0.0552803660154996
111278,19,0.053403128412677
111279,16,0.05071283224829
111280,20,0.0547661621760367
111281,17,0.0538166277503641
111282,10,0.0516020634611836
111283,16,0.0538445333313453
111284,16,0.0522563303652032
111285,16,0.0409467293267157
111286,20,0.0644248950671221
111287,22,0.0629960762034899
111288,20,0.0633932907076847
111289,21,0.0638684771640968
111290,18,0.063666692131542
111291,13,0.0558574003517003
111292,17,0.0589451317876425
111293,21,0.0625157219568604
111294,21,0.0639680476548069
111295,17,0.0653880608324362
111296,17,0.0707170921108189
111297,17,0.0727944772089811
111298,18,0.0650884642620564
111299,17,0.0515366094852827
111300,21,0.0598568054188097
111301,19,0.0599998421056787
111302,20,0.0567074251265483
111303,19,0.0526469063465943
111304,17,0.0521291379777511
111305,19,0.0537214092545444
111306,19,0.0549430688582988
111307,14,0.0467706377982338
111308,18,0.0520388383160552
111309,17,0.0506291867701391
111310,11,0.0398756170734396
111311,15,0.0444444444454979
111312,17,0.0461407972853345
111313,16,0.0427378964950702
111314,9,0.0281690140848597
111315,7,0.0213903743312893
111316,7,0.0262426651750836
111317,9,0.0311840370993024
111318,17,0.0438054009478066
111319,19,0.0507947099704766
111320,19,0.0510573164054031
111321,16,0.043831245321904
111322,16,0.0434882702617316
111323,17,0.0485547673498322
111324,19,0.0505051176309432
111325,17,0.0432924465885807
111326,15,0.0433990481720755
111327,17,0.0460495325024372
111328,15,0.0444695582151642
111329,15,0.043567998316682
111330,11,0.0328877835936003
111331,12,0.03186732993135
111332,2,0.0145227462508943
111333,2,0.0240620029680932
111334,10,0.0336191069474105
111335,8,0.0225223386398018
111336,9,0.0269509573429231
111337,2,0.0147603872530842
111338,0,0
111341,0,0
111342,0,0
111343,0,0
111344,1,0.0141152225617717
111345,0,0
111346,0,0
111347,7,0.0398063138491328
111348,1,0.0501326007188749
111349,1,0.0442710984987671
111350,17,0.0568082327850393
111351,23,0.0614744623023109
111352,22,0.0603381128412558
111353,15,0.0563515948790818
111354,18,0.0651974068770806
111355,17,0.0628598495227324
111356,17,0.0641858459676638
111357,21,0.0654906418501675
111358,19,0.0661163696805329
111359,19,0.0665190410717817
111360,23,0.0626622236432488
111361,14,0.048713171974823
111362,0,0
111363,0,0
111364,0,0
111365,6,0.0222776771356468
111366,8,0.0296990925062225
111367,11,0.0289723074783583
111368,10,0.0282324536006683
111369,10,0.0318176467024046
111370,9,0.0380612447705774
111371,15,0.0384631558873443
111372,18,0.0548142269697027
111373,21,0.0541118708807457
111374,0,0
111375,0,0
111378,0,0
111379,0,0
111380,0,0
111381,0,0
111389,0,0
111390,11,0.0394860070565084
111391,8,0.0473240329777524
111392,10,0.0520183104452767
111393,7,0.0518408692676959
111394,14,0.0453584973636993
111395,15,0.0538074318107385
111396,12,0.0470137640629922
111397,11,0.0456367908872456
111398,13,0.0487147001104325
111399,14,0.0426673948568722
111400,8,0.0254147286612379
111401,9,0.0353065649419148
111402,8,0.0300760133642765
111403,6,0.024036930339774
111404,6,0.0231979718786452
111405,5,0.019270785758581
111406,5,0.0198620777322274
111407,6,0.0233676162227339
111408,9,0.0340591979134579
111409,10,0.0402524958560056
111410,6,0.0392329179864821
111411,10,0.0400240784856169
111412,17,0.0518948488257264
111413,16,0.0545750615163272
111414,15,0.0498658276796566
111415,14,0.0520212871106857
111416,15,0.0520216659827271
111417,11,0.0457756941051726
111418,16,0.0440076320230995
111419,17,0.0469362759985555
111420,14,0.0369195391378883
111421,13,0.040711244225931
111422,12,0.0370368998624193
111423,13,0.0386193407422521
111424,11,0.0375328625797356
111425,11,0.0392972648746399
111426,7,0.0338611480077025
111427,3,0.0305778915703417
111428,10,0.0339198067932407
111429,10,0.0332931817556921
111430,11,0.0322531745175672
111431,9,0.0378466755473833
111432,12,0.0378783813552774
111433,11,0.0376733100689775
111434,14,0.0411336311212352
111435,15,0.0413137440084743
111436,15,0.0437299170345815
111437,16,0.0464984893803263
111438,15,0.0545248937021341
111439,15,0.0605041935456547
111440,7,0.063134160087914
111441,1,0.0697107005925409
111442,11,0.0350388214214613
111443,16,0.041161791566978
111444,12,0.0317013730657209
111445,7,0.0180391449445296
111446,8,0.0201583691879327
111447,7,0.0186172688466602
111448,8,0.0220156724067946
111449,9,0.0266888084929719
111450,10,0.03663674665636
111451,4,0.0251098556183302
111452,6,0.021011714030572
111453,16,0.0483058970933436
111454,18,0.0499465849017029
111455,15,0.0443102009451906
111456,16,0.0456708983603215
111457,13,0.0459627878192112
111458,15,0.0408733267481862
111459,16,0.042639377465089
111460,9,0.0489622718494138
111461,13,0.0446723881736021
111462,17,0.0491535470055566
111463,12,0.054827066297065
111464,13,0.0553103228208265
111465,13,0.0417767994151248
111466,4,0.055459272093978
111467,14,0.0576096125753554
111468,18,0.049899853765153
111469,14,0.0405121898285466
111470,13,0.0373367415076863
111471,12,0.0344844927546644
111472,12,0.0357672446554049
111473,10,0.0357749754041925
111474,13,0.0393814089456385
111475,12,0.0398849982545011
111476,14,0.0398273201191975
111477,15,0.0412761030066333
111478,13,0.0425037730266806
111479,12,0.0432498047445288
111480,12,0.0444934201640548
111481,15,0.0464813609719448
111482,19,0.0517920456719786
111483,20,0.0592999346225254
111484,17,0.0636585862701161
111485,22,0.06536654587799
111486,16,0.0496591519973405
111487,0,0
111501,0,0
111502,15,0.0432208649570081
111503,18,0.050924549342991
111504,13,0.047891061831138
111505,15,0.0430251745998739
111506,16,0.0453427086950956
111507,10,0.0426215855315061
111508,18,0.0530547761082193
111509,19,0.0533079101375273
111510,13,0.0460998792925087
111511,14,0.0490485973468178
111512,15,0.0503506418693065
111513,0,0
111515,0,0
111516,0,0
111517,16,0.0435595325408765
111518,16,0.0440115783474261
111519,16,0.0457611843878333
111520,14,0.0547588362174198
111521,19,0.0505205343360042
111522,18,0.0492989146548452
111523,17,0.0511840373227551
111524,17,0.0460425232454525
111525,18,0.0569041487543125
111526,19,0.0523272258263283
111527,16,0.0522001890299345
111528,13,0.0518870315540703
111529,16,0.0505188602679768
111530,13,0.040953846590041
111531,12,0.0387456108482706
111532,11,0.0321806045740926
111533,12,0.0316722972972973
111534,10,0.02658047504625
111535,8,0.0214602406122177
111536,7,0.0187926324289961
111537,9,0.024035893601111
111538,8,0.0224511176026023
111539,4,0.0147882616694173
111540,7,0.0242631455989773
111541,11,0.029238522550875
111542,13,0.0352762400955172
111543,17,0.0458038796424926
111544,13,0.0358878091872792
111545,6,0.0165895253736791
111546,6,0.0244031001698456
111547,13,0.0372799835738657
111548,7,0.0452661910698858
111549,8,0.0541395066808151
111550,8,0.0381812003398474
111551,8,0.046265399148948
111552,10,0.0399382873570978
111553,8,0.0305368453763863
111554,4,0.0155058472549999
111555,4,0.0115946767678146
111556,6,0.0211421779755589
111557,9,0.0311031456339132
111558,11,0.0342962258562365
111559,9,0.0315559834702746
111560,13,0.0360511660333679
111561,10,0.0276060070671378
111562,10,0.0288429228841192
111563,6,0.0445430991603626
111564,0,0
111565,2,0.0552984179122635
111566,5,0.0683211311793047
111567,10,0.0504780778755594
111568,8,0.0448424209302
111569,10,0.0416085014490161
111570,9,0.0319986688549205
111571,11,0.0322193634855936
111572,12,0.037135940131913
111573,10,0.0374037181517684
111574,11,0.0360009962457507
111575,8,0.0468009776757091
111576,10,0.0312821228287066
111577,7,0.023591892612083
111578,2,0.0238045361935501
111579,1,0.0140275472950213
111580,12,0.0398260002019317
111581,15,0.0429161709819449
111582,0,0
111645,0,0
111654,0,0
111655,0,0
111656,0,0
111664,0,0
111665,0,0
111666,0,0
111672,0,0
111673,0,0
111674,0,0
111845,0,0
111846,0,0
111847,10,0.0279072207679358
111848,10,0.0311255561354867
111849,7,0.0220217959132687
111850,5,0.0153223688504822
111851,10,0.0307156532182918
111852,10,0.0300105727251312
111853,10,0.0274358734455898
111854,5,0.0293780663349833
111855,10,0.0322846941807863
111856,10,0.0374502239716255
111857,16,0.0426641750788421
111858,15,0.0433040655568907
111859,16,0.0485426731054477
111860,19,0.0523557468291277
111861,19,0.0495691010226106
111862,21,0.0536952426754603
111863,17,0.0460100864945459
111864,13,0.0422401305945848
111865,13,0.0336053036400261
111866,18,0.0465489031129259
111867,11,0.0284933124897483
111868,11,0.0322332515288702
111869,8,0.0320077586796797
111870,10,0.0420801036839589
111871,14,0.0404064892821787
111872,16,0.0559411024095449
111873,12,0.0341179999455918
111874,16,0.0420860586248275
111875,17,0.046344925653703
111876,12,0.0513617937601646
111877,7,0.0417800447742759
111878,10,0.044542517167326
111879,8,0.0432498125381585
111880,11,0.05307778791081
111881,15,0.0470153997362871
111882,3,0.0342013639503943
111883,11,0.0361471121738722
111884,13,0.0401178972415228
111885,12,0.044042321734386
111886,0,0
111887,0,0
111893,0,0
111894,9,0.0418608545187981
111895,15,0.04263951079405
